Trainer: 2026-05-04 00:14:38,837 [INFO] use_for_loop=False
Trainer: 2026-05-04 00:14:38,852 [INFO] Start to train for 6000 iterations.
Trainer: 2026-05-04 00:49:50,059 [INFO] Iter=3420, size=128, max=15.0154, avg=10.3247, min=9.6646, std=0.8968
Trainer: 2026-05-04 00:49:54,907 [INFO] Iter=3430, size=128, max=25.8705, avg=17.8622, min=11.8830, std=3.3622
Trainer: 2026-05-04 00:50:00,037 [INFO] Iter=3440, size=128, max=31.2450, avg=21.9076, min=14.5228, std=3.4976
Trainer: 2026-05-04 00:50:05,466 [INFO] Iter=3450, size=128, max=57.7243, avg=22.4367, min=13.4642, std=6.6543
Trainer: 2026-05-04 00:50:05,485 [INFO] [TEST] Iter=3450, #tests=32, max=297.2178, avg=27.1988, min=0.0033, std=62.2708
Trainer: 2026-05-04 00:50:11,015 [INFO] Iter=3460, size=128, max=42.1345, avg=29.1198, min=19.4901, std=5.3466
Trainer: 2026-05-04 00:50:16,520 [INFO] Iter=3470, size=128, max=61.6149, avg=43.8540, min=27.8119, std=7.3725
Trainer: 2026-05-04 00:50:21,767 [INFO] Iter=3480, size=128, max=26.1730, avg=15.6903, min=10.1716, std=4.7087
Trainer: 2026-05-04 00:50:26,861 [INFO] Iter=3490, size=128, max=35.6252, avg=22.1360, min=15.1622, std=3.4645
Trainer: 2026-05-04 00:50:31,901 [INFO] Iter=3500, size=128, max=50.3506, avg=30.1116, min=19.0879, std=5.7051
Trainer: 2026-05-04 00:50:31,927 [INFO] [TEST] Iter=3500, #tests=32, max=374.5617, avg=24.5392, min=-0.0007, std=65.4841
Trainer: 2026-05-04 00:50:37,513 [INFO] Iter=3510, size=128, max=47.7660, avg=27.2640, min=11.8224, std=8.5119
Trainer: 2026-05-04 00:50:42,633 [INFO] Iter=3520, size=128, max=24.6068, avg=15.1730, min=10.6011, std=3.7640
Trainer: 2026-05-04 00:50:47,791 [INFO] Iter=3530, size=128, max=21.9593, avg=13.5546, min=9.9102, std=2.8840
Trainer: 2026-05-04 00:50:52,678 [INFO] Iter=3540, size=128, max=29.5557, avg=21.4492, min=16.8111, std=3.6129
Trainer: 2026-05-04 00:50:57,612 [INFO] Iter=3550, size=128, max=40.3762, avg=26.6198, min=18.4391, std=5.1763
Trainer: 2026-05-04 00:50:57,630 [INFO] [TEST] Iter=3550, #tests=32, max=74.0869, avg=15.3778, min=-0.0196, std=22.5845
Trainer: 2026-05-04 00:51:02,814 [INFO] Iter=3560, size=128, max=37.5243, avg=22.2201, min=14.2483, std=5.3574
Trainer: 2026-05-04 00:51:07,719 [INFO] Iter=3570, size=128, max=39.0573, avg=21.7845, min=12.1731, std=5.5948
Trainer: 2026-05-04 00:51:13,819 [INFO] Iter=3580, size=128, max=34.2877, avg=25.3546, min=18.3501, std=3.6195
Trainer: 2026-05-04 00:51:18,966 [INFO] Iter=3590, size=128, max=25.5200, avg=13.1177, min=11.6818, std=1.5896
Trainer: 2026-05-04 00:51:23,971 [INFO] Iter=3600, size=128, max=47.9753, avg=28.4338, min=17.1377, std=6.9814
Trainer: 2026-05-04 00:51:23,984 [INFO] [TEST] Iter=3600, #tests=32, max=104.2587, avg=10.3386, min=-0.0107, std=19.9601
Trainer: 2026-05-04 00:51:28,973 [INFO] Iter=3610, size=128, max=48.3005, avg=28.7953, min=19.6840, std=6.2668
Trainer: 2026-05-04 00:51:34,163 [INFO] Iter=3620, size=128, max=18.0623, avg=11.4889, min=10.0589, std=1.6214
Trainer: 2026-05-04 00:51:39,795 [INFO] Iter=3630, size=128, max=36.6796, avg=19.5193, min=13.6971, std=6.3401
Trainer: 2026-05-04 00:51:45,647 [INFO] Iter=3640, size=128, max=52.4078, avg=34.0867, min=25.4543, std=5.3653
Trainer: 2026-05-04 00:51:52,619 [INFO] Iter=3650, size=128, max=43.1730, avg=30.0692, min=21.8609, std=5.5373
Trainer: 2026-05-04 00:51:52,646 [INFO] [TEST] Iter=3650, #tests=32, max=161.4381, avg=20.7686, min=-0.0005, std=37.9471
Trainer: 2026-05-04 00:51:58,839 [INFO] Iter=3660, size=128, max=49.0954, avg=32.3161, min=22.7628, std=5.3294
Trainer: 2026-05-04 00:52:04,481 [INFO] Iter=3670, size=128, max=52.3563, avg=30.0027, min=21.7010, std=5.4109
Trainer: 2026-05-04 00:52:10,596 [INFO] Iter=3680, size=128, max=24.9353, avg=15.4406, min=12.5953, std=3.4505
Trainer: 2026-05-04 00:52:16,271 [INFO] Iter=3690, size=128, max=21.9311, avg=14.0335, min=8.1993, std=3.4239
Trainer: 2026-05-04 00:52:22,176 [INFO] Iter=3700, size=128, max=42.0831, avg=30.5394, min=24.5649, std=4.1804
Trainer: 2026-05-04 00:52:22,201 [INFO] [TEST] Iter=3700, #tests=32, max=382.0889, avg=43.6638, min=0.0000, std=92.9365
Trainer: 2026-05-04 00:52:28,892 [INFO] Iter=3710, size=128, max=87.3323, avg=54.6633, min=32.4828, std=10.3772
Trainer: 2026-05-04 00:52:34,719 [INFO] Iter=3720, size=128, max=55.9462, avg=39.7621, min=18.7967, std=7.0316
Trainer: 2026-05-04 00:52:40,855 [INFO] Iter=3730, size=128, max=42.2782, avg=23.7264, min=14.5361, std=6.3050
Trainer: 2026-05-04 00:52:46,802 [INFO] Iter=3740, size=128, max=33.2402, avg=17.4044, min=11.3176, std=3.1023
Trainer: 2026-05-04 00:52:52,766 [INFO] Iter=3750, size=128, max=24.2701, avg=13.8487, min=10.9923, std=3.1329
Trainer: 2026-05-04 00:52:52,786 [INFO] [TEST] Iter=3750, #tests=32, max=356.0001, avg=29.1256, min=-0.0006, std=67.8662
Trainer: 2026-05-04 00:52:58,948 [INFO] Iter=3760, size=128, max=45.8745, avg=30.7376, min=21.7809, std=5.2248
Trainer: 2026-05-04 00:53:04,758 [INFO] Iter=3770, size=128, max=20.9936, avg=14.4451, min=12.3579, std=1.0806
Trainer: 2026-05-04 00:53:11,041 [INFO] Iter=3780, size=128, max=49.3343, avg=32.1265, min=20.8727, std=7.5607
Trainer: 2026-05-04 00:53:16,399 [INFO] Iter=3790, size=128, max=24.0223, avg=16.6457, min=13.2428, std=3.0785
Trainer: 2026-05-04 00:53:21,732 [INFO] Iter=3800, size=128, max=29.6406, avg=14.6026, min=9.0479, std=4.8381
Trainer: 2026-05-04 00:53:21,745 [INFO] [TEST] Iter=3800, #tests=32, max=146.0546, avg=21.0149, min=0.0046, std=35.3264
Trainer: 2026-05-04 00:53:27,465 [INFO] Iter=3810, size=128, max=38.1363, avg=20.4890, min=14.2383, std=5.0852
Trainer: 2026-05-04 00:53:33,168 [INFO] Iter=3820, size=128, max=41.7489, avg=28.0279, min=21.0425, std=4.3207
Trainer: 2026-05-04 00:53:38,739 [INFO] Iter=3830, size=128, max=19.7834, avg=13.7948, min=11.5097, std=2.2923
Trainer: 2026-05-04 00:53:44,246 [INFO] Iter=3840, size=128, max=40.9375, avg=26.9810, min=19.0547, std=4.9830
Trainer: 2026-05-04 00:53:49,457 [INFO] Iter=3850, size=128, max=40.9088, avg=27.5003, min=17.5228, std=4.9857
Trainer: 2026-05-04 00:53:49,476 [INFO] [TEST] Iter=3850, #tests=32, max=381.4588, avg=34.8077, min=-0.0233, std=80.4979
Trainer: 2026-05-04 00:53:55,263 [INFO] Iter=3860, size=128, max=22.9628, avg=13.7504, min=12.0855, std=2.3332
Trainer: 2026-05-04 00:54:00,793 [INFO] Iter=3870, size=128, max=16.4541, avg=13.9259, min=13.2098, std=0.4798
Trainer: 2026-05-04 00:54:06,744 [INFO] Iter=3880, size=128, max=81.2694, avg=56.5814, min=31.0997, std=10.9934
Trainer: 2026-05-04 00:54:12,489 [INFO] Iter=3890, size=128, max=50.9754, avg=32.5422, min=22.6967, std=5.3733
Trainer: 2026-05-04 00:54:17,681 [INFO] Iter=3900, size=128, max=22.7883, avg=14.5073, min=12.7264, std=1.9876
Trainer: 2026-05-04 00:54:17,699 [INFO] [TEST] Iter=3900, #tests=32, max=246.5778, avg=25.6478, min=0.0067, std=54.3481
Trainer: 2026-05-04 00:54:23,087 [INFO] Iter=3910, size=128, max=22.3536, avg=15.5187, min=10.7641, std=2.8103
Trainer: 2026-05-04 00:54:28,451 [INFO] Iter=3920, size=128, max=32.7959, avg=17.2789, min=13.2119, std=3.4150
Trainer: 2026-05-04 00:54:35,019 [INFO] Iter=3930, size=128, max=50.1884, avg=35.6907, min=22.2578, std=7.0623
Trainer: 2026-05-04 00:54:41,265 [INFO] Iter=3940, size=128, max=31.1561, avg=21.2032, min=15.2696, std=3.5831
Trainer: 2026-05-04 00:54:47,514 [INFO] Iter=3950, size=128, max=27.3293, avg=18.6260, min=16.1466, std=2.4922
Trainer: 2026-05-04 00:54:47,527 [INFO] [TEST] Iter=3950, #tests=32, max=351.8277, avg=48.4955, min=0.0009, std=84.1835
Trainer: 2026-05-04 00:54:53,606 [INFO] Iter=3960, size=128, max=38.5075, avg=22.9393, min=17.1723, std=3.8989
Trainer: 2026-05-04 00:55:00,213 [INFO] Iter=3970, size=128, max=34.9938, avg=24.9141, min=18.1567, std=3.5453
Trainer: 2026-05-04 00:55:07,704 [INFO] Iter=3980, size=128, max=49.1850, avg=36.1818, min=20.0744, std=5.4629
Trainer: 2026-05-04 00:55:13,729 [INFO] Iter=3990, size=128, max=45.6088, avg=28.0430, min=20.0244, std=3.6950
Trainer: 2026-05-04 00:55:19,381 [INFO] Iter=4000, size=128, max=38.8203, avg=22.7699, min=17.4826, std=3.7432
Trainer: 2026-05-04 00:55:19,395 [INFO] [TEST] Iter=4000, #tests=32, max=396.4181, avg=28.0383, min=0.0041, std=71.0167
Trainer: 2026-05-04 00:55:25,040 [INFO] Iter=4010, size=128, max=37.2143, avg=21.5908, min=14.0744, std=4.8556
Trainer: 2026-05-04 00:55:30,816 [INFO] Iter=4020, size=128, max=43.6372, avg=24.5668, min=12.6306, std=6.5604
Trainer: 2026-05-04 00:55:36,795 [INFO] Iter=4030, size=128, max=28.7798, avg=19.1233, min=11.0798, std=4.7362
Trainer: 2026-05-04 00:55:42,387 [INFO] Iter=4040, size=128, max=40.3367, avg=26.5901, min=17.8923, std=4.3982
Trainer: 2026-05-04 00:55:47,926 [INFO] Iter=4050, size=128, max=34.3851, avg=18.2983, min=13.7246, std=3.7825
Trainer: 2026-05-04 00:55:47,947 [INFO] [TEST] Iter=4050, #tests=32, max=154.2439, avg=27.8727, min=-0.0007, std=42.8509
Trainer: 2026-05-04 00:55:53,804 [INFO] Iter=4060, size=128, max=36.9724, avg=21.6941, min=13.4918, std=5.5331
Trainer: 2026-05-04 00:55:59,774 [INFO] Iter=4070, size=128, max=41.8312, avg=27.8708, min=18.3987, std=4.8991
Trainer: 2026-05-04 00:56:05,478 [INFO] Iter=4080, size=128, max=61.1310, avg=29.9152, min=16.0042, std=8.3993
Trainer: 2026-05-04 00:56:10,861 [INFO] Iter=4090, size=128, max=32.9440, avg=11.5664, min=7.2128, std=4.3633
Trainer: 2026-05-04 00:56:16,073 [INFO] Iter=4100, size=128, max=30.9518, avg=18.0541, min=12.6766, std=3.7177
Trainer: 2026-05-04 00:56:16,094 [INFO] [TEST] Iter=4100, #tests=32, max=282.3001, avg=17.1361, min=-0.0031, std=49.4445
Trainer: 2026-05-04 00:56:21,410 [INFO] Iter=4110, size=128, max=58.0887, avg=35.4544, min=20.3296, std=8.2393
Trainer: 2026-05-04 00:56:26,740 [INFO] Iter=4120, size=128, max=32.8345, avg=18.9934, min=13.2645, std=4.9139
Trainer: 2026-05-04 00:56:32,052 [INFO] Iter=4130, size=128, max=48.7436, avg=29.8778, min=20.0424, std=5.6405
Trainer: 2026-05-04 00:56:37,380 [INFO] Iter=4140, size=128, max=58.6037, avg=37.2882, min=21.6603, std=8.1442
Trainer: 2026-05-04 00:56:42,636 [INFO] Iter=4150, size=128, max=28.3076, avg=17.3383, min=14.6044, std=3.2574
Trainer: 2026-05-04 00:56:42,657 [INFO] [TEST] Iter=4150, #tests=32, max=142.7866, avg=22.4917, min=0.0099, std=32.8860
Trainer: 2026-05-04 00:56:48,142 [INFO] Iter=4160, size=128, max=34.6020, avg=19.5942, min=14.6385, std=3.4830
Trainer: 2026-05-04 00:56:53,462 [INFO] Iter=4170, size=128, max=47.5667, avg=31.5979, min=19.6489, std=4.8877
Trainer: 2026-05-04 00:56:59,102 [INFO] Iter=4180, size=128, max=22.4274, avg=10.1476, min=7.8263, std=2.5836
Trainer: 2026-05-04 00:57:04,364 [INFO] Iter=4190, size=128, max=32.3541, avg=19.9992, min=14.0124, std=4.4339
Trainer: 2026-05-04 00:57:09,075 [INFO] Iter=4200, size=128, max=40.1750, avg=22.4770, min=17.5445, std=4.9778
Trainer: 2026-05-04 00:57:09,088 [INFO] [TEST] Iter=4200, #tests=32, max=176.6400, avg=16.8189, min=0.0039, std=32.9336
Trainer: 2026-05-04 00:57:13,951 [INFO] Iter=4210, size=128, max=36.0331, avg=18.7171, min=11.4148, std=4.8111
Trainer: 2026-05-04 00:57:18,697 [INFO] Iter=4220, size=128, max=37.6392, avg=19.0844, min=14.8398, std=3.8620
Trainer: 2026-05-04 00:57:23,548 [INFO] Iter=4230, size=128, max=26.9900, avg=19.1829, min=14.0072, std=3.3925
Trainer: 2026-05-04 00:57:28,387 [INFO] Iter=4240, size=128, max=38.5336, avg=24.6871, min=13.7150, std=6.0226
Trainer: 2026-05-04 00:57:33,369 [INFO] Iter=4250, size=128, max=39.1138, avg=21.6035, min=14.7189, std=4.6735
Trainer: 2026-05-04 00:57:33,381 [INFO] [TEST] Iter=4250, #tests=32, max=398.7099, avg=48.3687, min=0.0113, std=86.1693
Trainer: 2026-05-04 00:57:38,050 [INFO] Iter=4260, size=128, max=41.5853, avg=24.9189, min=16.5555, std=5.7530
Trainer: 2026-05-04 00:57:42,852 [INFO] Iter=4270, size=128, max=35.3408, avg=24.1103, min=17.2725, std=3.8127
Trainer: 2026-05-04 00:57:47,618 [INFO] Iter=4280, size=128, max=27.9564, avg=15.2338, min=8.7105, std=4.5326
Trainer: 2026-05-04 00:57:52,308 [INFO] Iter=4290, size=128, max=35.8091, avg=17.1139, min=10.4086, std=4.5786
Trainer: 2026-05-04 00:57:56,965 [INFO] Iter=4300, size=128, max=28.6406, avg=19.8181, min=10.3227, std=4.1561
Trainer: 2026-05-04 00:57:56,982 [INFO] [TEST] Iter=4300, #tests=32, max=136.4331, avg=15.1774, min=0.0208, std=27.9948
Trainer: 2026-05-04 00:58:02,109 [INFO] Iter=4310, size=128, max=42.5538, avg=31.1224, min=21.7160, std=5.7279
Trainer: 2026-05-04 00:58:06,865 [INFO] Iter=4320, size=128, max=54.3405, avg=33.7584, min=13.0413, std=7.0305
Trainer: 2026-05-04 00:58:11,602 [INFO] Iter=4330, size=128, max=41.1818, avg=24.6135, min=18.7158, std=4.5413
Trainer: 2026-05-04 00:58:16,297 [INFO] Iter=4340, size=128, max=36.2631, avg=21.0778, min=11.4657, std=4.2751
Trainer: 2026-05-04 00:58:21,024 [INFO] Iter=4350, size=128, max=44.4687, avg=29.3557, min=19.9722, std=5.3647
Trainer: 2026-05-04 00:58:21,039 [INFO] [TEST] Iter=4350, #tests=32, max=358.1447, avg=27.2591, min=0.0005, std=62.5992
Trainer: 2026-05-04 00:58:25,586 [INFO] Iter=4360, size=128, max=21.1266, avg=13.2858, min=9.7293, std=3.1024
Trainer: 2026-05-04 00:58:30,372 [INFO] Iter=4370, size=128, max=39.0745, avg=23.1918, min=17.0537, std=4.1382
Trainer: 2026-05-04 00:58:34,999 [INFO] Iter=4380, size=128, max=35.3937, avg=17.8026, min=9.8907, std=5.3092
Trainer: 2026-05-04 00:58:39,726 [INFO] Iter=4390, size=128, max=38.5424, avg=17.9524, min=10.0315, std=6.0667
Trainer: 2026-05-04 00:58:44,477 [INFO] Iter=4400, size=128, max=59.9930, avg=34.4502, min=19.8933, std=10.7283
Trainer: 2026-05-04 00:58:44,486 [INFO] [TEST] Iter=4400, #tests=32, max=122.1669, avg=21.8907, min=0.0403, std=27.6191
Trainer: 2026-05-04 00:58:49,336 [INFO] Iter=4410, size=128, max=54.7019, avg=36.1851, min=24.9841, std=7.0371
Trainer: 2026-05-04 00:58:54,221 [INFO] Iter=4420, size=128, max=39.3447, avg=25.5851, min=18.1407, std=5.5670
Trainer: 2026-05-04 00:58:59,487 [INFO] Iter=4430, size=128, max=57.3106, avg=34.4515, min=24.6172, std=5.7667
Trainer: 2026-05-04 00:59:04,469 [INFO] Iter=4440, size=128, max=50.2464, avg=35.5609, min=27.1650, std=4.8007
Trainer: 2026-05-04 00:59:09,293 [INFO] Iter=4450, size=128, max=29.8007, avg=19.4839, min=15.6307, std=3.4653
Trainer: 2026-05-04 00:59:09,310 [INFO] [TEST] Iter=4450, #tests=32, max=389.9601, avg=37.5854, min=0.0019, std=83.9711
Trainer: 2026-05-04 00:59:14,042 [INFO] Iter=4460, size=128, max=42.6190, avg=27.9330, min=19.5244, std=4.9511
Trainer: 2026-05-04 00:59:18,849 [INFO] Iter=4470, size=128, max=60.9292, avg=43.9795, min=29.3361, std=6.6564
Trainer: 2026-05-04 00:59:23,608 [INFO] Iter=4480, size=128, max=41.7122, avg=28.1942, min=16.6107, std=6.7354
Trainer: 2026-05-04 00:59:28,181 [INFO] Iter=4490, size=128, max=43.9808, avg=31.8222, min=21.5005, std=5.2058
Trainer: 2026-05-04 00:59:32,773 [INFO] Iter=4500, size=128, max=37.7538, avg=28.8963, min=21.6858, std=3.8791
Trainer: 2026-05-04 00:59:32,787 [INFO] [TEST] Iter=4500, #tests=32, max=196.9081, avg=26.7392, min=0.0010, std=42.6454
Trainer: 2026-05-04 00:59:37,487 [INFO] Iter=4510, size=128, max=71.5964, avg=43.5708, min=24.3764, std=9.6171
Trainer: 2026-05-04 00:59:42,119 [INFO] Iter=4520, size=128, max=70.8544, avg=47.7844, min=30.0971, std=8.7198
Trainer: 2026-05-04 00:59:46,820 [INFO] Iter=4530, size=128, max=47.9415, avg=29.9253, min=20.5469, std=6.0505
Trainer: 2026-05-04 00:59:51,460 [INFO] Iter=4540, size=128, max=37.4443, avg=23.3276, min=15.1346, std=5.0690
Trainer: 2026-05-04 00:59:56,187 [INFO] Iter=4550, size=128, max=32.8243, avg=21.5764, min=17.3336, std=3.0416
Trainer: 2026-05-04 00:59:56,203 [INFO] [TEST] Iter=4550, #tests=32, max=173.0092, avg=23.2545, min=-0.0000, std=39.3874
Trainer: 2026-05-04 01:00:01,169 [INFO] Iter=4560, size=128, max=50.3650, avg=29.0648, min=18.3931, std=6.3000
Trainer: 2026-05-04 01:00:06,145 [INFO] Iter=4570, size=128, max=15.2995, avg=7.4013, min=6.1543, std=1.1315
Trainer: 2026-05-04 01:00:11,184 [INFO] Iter=4580, size=128, max=54.5721, avg=35.7687, min=19.1956, std=7.5376
Trainer: 2026-05-04 01:00:16,228 [INFO] Iter=4590, size=128, max=44.1801, avg=33.3679, min=28.3793, std=3.7200
Trainer: 2026-05-04 01:00:20,840 [INFO] Iter=4600, size=128, max=38.5683, avg=21.8933, min=15.6395, std=5.3973
Trainer: 2026-05-04 01:00:20,853 [INFO] [TEST] Iter=4600, #tests=32, max=410.7934, avg=45.8363, min=0.0002, std=107.7390
Trainer: 2026-05-04 01:00:25,518 [INFO] Iter=4610, size=128, max=60.8172, avg=40.7912, min=29.0405, std=6.5346
Trainer: 2026-05-04 01:00:30,173 [INFO] Iter=4620, size=128, max=32.0264, avg=18.9231, min=12.5450, std=4.2714
Trainer: 2026-05-04 01:00:34,840 [INFO] Iter=4630, size=128, max=32.7683, avg=19.7926, min=12.1119, std=3.7240
Trainer: 2026-05-04 01:00:39,979 [INFO] Iter=4640, size=128, max=36.8765, avg=27.1565, min=18.2814, std=4.0487
Trainer: 2026-05-04 01:00:45,148 [INFO] Iter=4650, size=128, max=38.2787, avg=18.8477, min=10.3359, std=6.9921
Trainer: 2026-05-04 01:00:45,168 [INFO] [TEST] Iter=4650, #tests=32, max=428.8783, avg=33.0594, min=-0.0018, std=85.8093
Trainer: 2026-05-04 01:00:49,916 [INFO] Iter=4660, size=128, max=70.5991, avg=51.9172, min=34.3772, std=8.2861
Trainer: 2026-05-04 01:00:54,613 [INFO] Iter=4670, size=128, max=18.1860, avg=10.2074, min=9.8325, std=0.7534
Trainer: 2026-05-04 01:00:59,800 [INFO] Iter=4680, size=128, max=32.4275, avg=17.9831, min=10.5735, std=6.0153
Trainer: 2026-05-04 01:01:04,578 [INFO] Iter=4690, size=128, max=34.8697, avg=21.5582, min=15.3184, std=4.1302
Trainer: 2026-05-04 01:01:09,403 [INFO] Iter=4700, size=128, max=29.8976, avg=14.2911, min=9.6040, std=4.5208
Trainer: 2026-05-04 01:01:09,421 [INFO] [TEST] Iter=4700, #tests=32, max=327.2599, avg=38.2634, min=0.0023, std=76.2625
Trainer: 2026-05-04 01:01:15,229 [INFO] Iter=4710, size=128, max=20.6999, avg=11.6312, min=8.6766, std=2.8371
Trainer: 2026-05-04 01:01:19,931 [INFO] Iter=4720, size=128, max=42.3646, avg=28.2262, min=21.1883, std=3.7336
Trainer: 2026-05-04 01:01:24,548 [INFO] Iter=4730, size=128, max=34.1037, avg=21.3691, min=17.0236, std=4.2701
Trainer: 2026-05-04 01:01:29,491 [INFO] Iter=4740, size=128, max=32.8146, avg=22.7721, min=14.2947, std=3.7319
Trainer: 2026-05-04 01:01:34,199 [INFO] Iter=4750, size=128, max=34.2786, avg=19.7245, min=12.5691, std=4.6543
Trainer: 2026-05-04 01:01:34,223 [INFO] [TEST] Iter=4750, #tests=32, max=419.9951, avg=32.6280, min=-0.0001, std=82.3440
Trainer: 2026-05-04 01:01:38,822 [INFO] Iter=4760, size=128, max=35.1929, avg=22.3187, min=11.4969, std=6.5619
Trainer: 2026-05-04 01:01:43,714 [INFO] Iter=4770, size=128, max=56.2226, avg=40.4797, min=26.4378, std=6.5137
Trainer: 2026-05-04 01:01:48,355 [INFO] Iter=4780, size=128, max=36.7879, avg=20.7958, min=12.3651, std=5.0714
Trainer: 2026-05-04 01:01:53,192 [INFO] Iter=4790, size=128, max=33.5602, avg=26.5953, min=19.8451, std=3.4415
Trainer: 2026-05-04 01:01:58,003 [INFO] Iter=4800, size=128, max=49.9935, avg=30.9425, min=21.3341, std=6.6310
Trainer: 2026-05-04 01:01:58,013 [INFO] [TEST] Iter=4800, #tests=32, max=167.4736, avg=15.2951, min=0.0010, std=29.6480
Trainer: 2026-05-04 01:02:02,976 [INFO] Iter=4810, size=128, max=27.4036, avg=17.4389, min=11.2921, std=3.8583
Trainer: 2026-05-04 01:02:07,667 [INFO] Iter=4820, size=128, max=43.7517, avg=27.5416, min=15.8267, std=6.5151
Trainer: 2026-05-04 01:02:12,370 [INFO] Iter=4830, size=128, max=61.0623, avg=37.0502, min=26.0223, std=6.6997
Trainer: 2026-05-04 01:02:17,103 [INFO] Iter=4840, size=128, max=44.0045, avg=30.5657, min=22.1039, std=4.6739
Trainer: 2026-05-04 01:02:21,773 [INFO] Iter=4850, size=128, max=52.4925, avg=29.5276, min=15.9228, std=7.6695
Trainer: 2026-05-04 01:02:21,787 [INFO] [TEST] Iter=4850, #tests=32, max=258.9102, avg=28.7434, min=0.0256, std=53.4780
Trainer: 2026-05-04 01:02:26,727 [INFO] Iter=4860, size=128, max=52.2515, avg=32.0604, min=20.5183, std=6.6223
Trainer: 2026-05-04 01:02:32,214 [INFO] Iter=4870, size=128, max=31.9264, avg=17.6147, min=11.8535, std=5.5433
Trainer: 2026-05-04 01:02:38,768 [INFO] Iter=4880, size=128, max=34.9251, avg=19.4926, min=11.2431, std=5.6658
Trainer: 2026-05-04 01:02:45,756 [INFO] Iter=4890, size=128, max=37.8562, avg=24.3809, min=15.3949, std=5.4003
Trainer: 2026-05-04 01:02:51,183 [INFO] Iter=4900, size=128, max=68.2364, avg=38.0902, min=21.6830, std=10.2196
Trainer: 2026-05-04 01:02:51,203 [INFO] [TEST] Iter=4900, #tests=32, max=263.9813, avg=21.5419, min=-0.0001, std=48.4543
Trainer: 2026-05-04 01:02:56,305 [INFO] Iter=4910, size=128, max=48.0381, avg=33.2142, min=20.7782, std=6.4567
Trainer: 2026-05-04 01:03:02,626 [INFO] Iter=4920, size=128, max=57.0515, avg=35.4058, min=17.6815, std=7.4068
Trainer: 2026-05-04 01:03:08,101 [INFO] Iter=4930, size=128, max=36.4137, avg=24.2123, min=15.4234, std=5.0526
Trainer: 2026-05-04 01:03:13,275 [INFO] Iter=4940, size=128, max=36.9152, avg=22.2853, min=16.8388, std=3.8079
Trainer: 2026-05-04 01:03:19,046 [INFO] Iter=4950, size=128, max=39.1076, avg=19.3828, min=14.6311, std=5.5901
Trainer: 2026-05-04 01:03:19,091 [INFO] [TEST] Iter=4950, #tests=32, max=82.9790, avg=15.2693, min=0.0130, std=18.3623
Trainer: 2026-05-04 01:03:24,890 [INFO] Iter=4960, size=128, max=80.0791, avg=48.2582, min=33.8070, std=9.5322
Trainer: 2026-05-04 01:03:29,600 [INFO] Iter=4970, size=128, max=64.1002, avg=44.6243, min=27.5054, std=6.8384
Trainer: 2026-05-04 01:03:34,868 [INFO] Iter=4980, size=128, max=67.5079, avg=37.1645, min=22.6776, std=8.2288
Trainer: 2026-05-04 01:03:39,687 [INFO] Iter=4990, size=128, max=44.9064, avg=29.3139, min=18.7763, std=5.5022
Trainer: 2026-05-04 01:03:45,178 [INFO] Iter=5000, size=128, max=36.7873, avg=19.9443, min=12.1996, std=5.1389
Trainer: 2026-05-04 01:03:45,206 [INFO] [TEST] Iter=5000, #tests=32, max=308.7510, avg=26.9527, min=0.0026, std=58.8342
Trainer: 2026-05-04 01:03:50,231 [INFO] Iter=5010, size=128, max=57.6922, avg=27.0584, min=16.1905, std=5.7518
Trainer: 2026-05-04 01:03:55,168 [INFO] Iter=5020, size=128, max=45.9894, avg=29.3831, min=14.1627, std=7.0234
Trainer: 2026-05-04 01:04:00,434 [INFO] Iter=5030, size=128, max=50.6447, avg=27.1034, min=14.0571, std=10.5561
Trainer: 2026-05-04 01:04:05,544 [INFO] Iter=5040, size=128, max=40.0600, avg=17.6961, min=12.4618, std=5.1438
Trainer: 2026-05-04 01:04:11,343 [INFO] Iter=5050, size=128, max=32.7719, avg=18.2316, min=13.8925, std=3.9492
Trainer: 2026-05-04 01:04:11,364 [INFO] [TEST] Iter=5050, #tests=32, max=129.7304, avg=18.0095, min=0.0229, std=31.8745
Trainer: 2026-05-04 01:04:17,220 [INFO] Iter=5060, size=128, max=31.0616, avg=21.1346, min=14.9269, std=3.7706
Trainer: 2026-05-04 01:04:22,470 [INFO] Iter=5070, size=128, max=42.6866, avg=25.2773, min=16.3826, std=6.2094
Trainer: 2026-05-04 01:04:27,245 [INFO] Iter=5080, size=128, max=33.0425, avg=19.4832, min=12.8914, std=3.7702
Trainer: 2026-05-04 01:04:33,927 [INFO] Iter=5090, size=128, max=50.0501, avg=30.0384, min=18.5778, std=8.3213
Trainer: 2026-05-04 01:04:39,870 [INFO] Iter=5100, size=128, max=40.9341, avg=26.9725, min=18.9704, std=5.1456
Trainer: 2026-05-04 01:04:39,884 [INFO] [TEST] Iter=5100, #tests=32, max=434.6186, avg=37.7994, min=-0.0063, std=85.1976
Trainer: 2026-05-04 01:04:46,859 [INFO] Iter=5110, size=128, max=28.0054, avg=18.5271, min=10.6364, std=4.3543
Trainer: 2026-05-04 01:04:53,219 [INFO] Iter=5120, size=128, max=48.7802, avg=23.7705, min=14.8289, std=6.7035
Trainer: 2026-05-04 01:04:59,681 [INFO] Iter=5130, size=128, max=45.8394, avg=26.6731, min=17.3689, std=5.7393
Trainer: 2026-05-04 01:05:05,476 [INFO] Iter=5140, size=128, max=51.7597, avg=26.9697, min=18.2907, std=6.1469
